91113950,"[10925, 6697, 11824, 6211, 1606, 13926, 5749, 5271, 8877, 9397, 9412, 9970, 7929, 3793, 2825, 12569, 3359, 292, 9001, 309, 12090, 10049, 1863, 12627, 12137, 6513, 889, 13230, 12721, 10678, 3528, 2513, 4052, 6114, 11756]"
46604709,"[8586, 1421, 5915, 5263, 3472, 1838, 10392, 13041, 8619, 5746, 7995, 9920, 5444, 12490, 12630, 8541, 10875, 12100, 11750, 10984, 8426, 4466, 12398, 5232, 11894, 9847, 3064]"
44059108,"[10250, 11279, 5653, 9247, 1838, 6226, 5204, 5232, 1155, 12421, 5273, 8864, 4264, 7873, 2754, 2825, 4370, 5399, 1584, 9516, 10049, 11622, 231, 6513, 889, 5503, 6020, 5271, 5027, 9638, 13230, 436, 11705, 7103, 5147, 989]"
121195601,[3064]
27746727,"[9829, 5351, 1863, 5689, 11623, 2993]"
25119212,"[6794, 11952, 10431, 13547, 13672, 3956, 9614]"
49892434,"[3660, 1723, 10961, 6424, 2380, 4961, 7021, 6576]"
96586223,"[5894, 2825, 10894, 5908, 10412, 5176, 13500, 10686, 8771, 7876, 242]"
124471795,"[6255, 6344, 9933, 2825, 4370, 1863, 4505, 9124, 6054, 13230, 4561, 6648]"
77646326,"[1421, 3099, 13230, 1083, 12874, 1509, 5232, 6513, 5503]"
86198775,"[527, 3093, 8216, 1561, 4640, 9762, 11824, 6194, 4670, 9812, 9816, 12913, 6771, 7956, 157, 8560, 6307, 4097, 12971, 9920, 8480, 3793, 3798, 10979, 231, 11047, 1267, 3321, 1793, 10507, 9490, 3862, 5468, 13152, 3046, 11622, 6516, 9278, 1401, 7549, 9598, 5027, 9130, 1963, 2993, 444, 7103, 11204, 5065, 13221, 484, 1509, 3562, 6058]"
127579903,[3921]
95734270,"[2949, 4370, 5027, 10533, 5689, 4676, 1863, 10961, 11489, 508, 5372]"
113795499,"[3846, 3266, 5801, 6327]"
8473096,"[11279, 12304, 1121, 3673, 6255, 5232, 5749, 5273, 10431, 7365, 2284, 552, 12536, 14079, 12553, 5908, 5399, 11552, 1863, 10894, 4962, 1083, 11623, 874, 889, 2950, 5027, 10686, 6084, 1488]"
5065225,[9397]
51890699,"[6194, 12598, 3660]"
37276172,"[8709, 3846, 13598, 13985, 2284, 11497]"
64342546,"[10250, 5653, 4640, 1572, 11824, 11279, 9820, 2656, 10875, 4747, 10894, 5794, 13475, 3783, 4296, 2254, 3798, 4830, 10507, 5399, 12569, 10544, 1843, 12112, 5475, 6513, 4991, 12703, 939, 13230, 13773, 10703, 8956]"
41142803,"[11652, 3636, 13500]"
116476441,"[1807, 6446, 5553, 2657]"
55239087,"[11552, 3475]"
56117792,"[9790, 1863, 5468, 3944, 10686, 11763]"
136759848,"[5027, 6669]"
99306028,"[3783, 6344, 9847, 13041, 3827, 14079, 5399, 2949]"
14862895,"[6431, 3381, 6503, 4984]"
114084403,"[2568, 9247, 3628, 11824, 10015, 6344, 10984, 6512, 6082, 6648]"
102976052,"[10242, 1564, 10271, 10797, 9784, 6209, 7767, 8874, 6315, 6327, 7711, 10975, 10481, 3325, 1797, 7383, 6417, 12569, 2856, 8608, 5543, 8633, 447, 8650, 3064, 12253, 1519]"
141838906,"[3846, 9626, 2119, 13291, 5140]"
18729544,"[11652, 9752, 4124, 3628, 10569, 8159, 8291, 6000]"
138299981,"[3662, 3783, 11991, 4830, 4333, 13041, 1838, 1854, 1863, 3558, 12184, 1963, 6576, 5553, 10703, 4582, 10223, 3064]"
109857359,"[6255, 232, 3321, 5899, 792, 3381, 8095, 5027, 12197, 2482]"
16009813,[10236]
111763897,"[8619, 5649, 11298, 7717, 10338, 5231, 5566, 10392, 2204, 6321, 1260, 3838, 4365, 10564, 6478, 8040, 8586, 2955, 10644, 7070, 5027, 9130, 6059, 5623, 9165, 8161, 1509, 3063]"
37472858,"[5894, 4370, 5395, 5399, 13230, 9835, 6513]"
16304741,[3628]
117820011,"[11552, 10223]"
3230317,"[13852, 12328, 5468, 5206, 12388, 5232, 11904, 1173, 5271, 4264, 3271, 10901, 10984, 14079, 5399, 12569, 11552, 9516, 5937, 3381, 12100, 1863, 874, 9580, 7549, 2953, 5027, 10661, 13230, 436, 7103]"
130337391,[2254]
120343656,"[6255, 10392, 8877, 2825, 5027, 6054]"
111594100,"[4640, 3628, 9789, 9278, 3673, 1039, 13428, 1674, 6000, 4264, 3252, 8401, 4310, 5372, 7966, 1843, 3381, 10894, 12141, 6512, 10661, 13230, 436, 1483, 4601, 6824]"
51044798,"[5395, 5399, 6327, 9179, 5232]"
50809462,"[3096, 8217, 9247, 4640, 552, 5176, 3673, 1121, 9953, 4370, 12054, 5399, 12587, 1838, 11623, 11652, 4999, 13230, 2993, 8166, 11757]"
122538615,"[6742, 3190, 12488, 6397, 5894, 9516, 10049, 2953, 11178, 13230, 1488]"
14469758,"[11296, 11824, 9298, 2153, 5271, 13980, 6828, 13500, 9541, 13230, 12744, 983, 3544]"
57194261,"[11393, 1396, 11589, 1518]"
2869892,"[13338, 7195, 12326, 552, 9261, 12855, 1083, 9790, 12863, 3156, 4111, 1121, 7312, 10392, 5232, 6828, 7344, 9413, 1741, 10961, 2261, 9959, 242, 2825, 7957, 5399, 10533, 1838, 11062, 2883, 1863, 3424, 889, 1421, 5027, 9638, 2993, 12744, 2513, 9179, 12778]"
53791365,[8877]
140659336,"[6211, 1121, 11379, 10894, 9412, 13515, 9960, 3927, 1514, 9614]"
137710228,"[5894, 10961, 2284, 5232, 12406, 14079]"
19095,"[5729, 3099, 10804, 1121, 13926, 2667, 6267, 6287, 8877, 13998, 14024, 4296, 12490, 13515, 6936, 12569, 4390, 9001, 1838, 8024, 5466, 3944, 11140, 12189, 3528, 6824]"
106613402,"[4245, 13547, 10356, 5625]"
94653084,"[12930, 1797, 8586, 5399, 6417, 13338, 5543, 9518, 11055, 3123, 5027, 7995, 4296, 5752, 9939, 6745, 11482, 4830, 11492, 10481, 11895]"
61950628,[9933]
37571237,"[9784, 4195, 6249, 7276, 6256, 12973, 9397, 13038, 242, 1329, 5944, 9559, 881, 7580, 8132, 8664, 10223]"
122648349,"[5376, 5894, 9516, 13230, 10049, 5749]"
142352840,"[3099, 5661, 3625, 12855, 9807, 9851, 7822, 8860, 1741, 11470, 3358, 9518, 1863, 12630, 3424, 3975, 6541, 5027, 6054, 13230, 8126, 9179]"
34261685,[451]
135580342,"[6661, 3798, 3915, 2385, 10072, 5055, 11225, 4072]"
4767784,"[10392, 4370, 5271, 10661, 4721, 552, 8874, 9516, 13619, 6512, 3381, 7103, 5204, 12630, 3673, 3424, 6000]"
131386040,"[10533, 1854, 6344, 8291]"
138824382,"[13318, 1559, 1568, 10797, 3138, 1642, 7015, 12823, 12997, 13018, 2271, 8937, 7428, 13092, 6440, 7014, 6528, 8587, 5525, 12184, 13230, 11184, 12221, 451, 8650, 12762]"
129911493,"[3660, 7767, 8159]"
74664651,"[10242, 4116, 12388, 8300, 4127, 8432, 10567, 8586, 12772, 492, 4709, 10935, 2883, 11290, 7286, 13670, 13823, 9807, 2667, 3862, 4076]"
64244429,"[12326, 6700, 242, 8877, 3502, 436]"
137082661,[1083]
86723304,"[11652, 11270, 10271, 10072, 9179, 6000, 242]"
139922556,"[5894, 9614, 12310, 5399, 5027, 6054, 3783, 10533]"
118409971,"[12170, 13599]"
136071927,[1863]
76303096,"[5271, 4250, 7438, 4247, 3544]"
135514874,"[5399, 7928, 13230, 1843, 13365, 5867, 9720, 5749, 8537]"
93375240,"[10010, 8077, 10722]"
893399,"[13853, 9247, 12328, 5689, 5204, 1650, 10984, 10901, 5271, 4264, 3252, 733, 4370, 8986, 9001, 9516, 12630, 6513, 5522, 13727, 10661, 7103, 989]"
49302289,"[4097, 9228, 6697, 6209, 11339, 6224, 6255, 11387, 5271, 12968, 9397, 6367, 5689, 11513, 4365, 10797, 9053, 5027, 6059, 6576, 11750, 6485]"
112970519,"[5894, 3099, 3252, 6344, 10961, 8291, 5232]"
74435353,"[12630, 12773, 11241]"
31935259,"[5894, 10523, 1863]"
36358942,"[7549, 13712]"
6933286,"[8877, 6228, 8662, 6648]"
109464365,"[12326, 14024]"
46495539,"[4670, 77, 3176, 6253, 4721, 11379, 7276, 4773, 2739, 4640, 9334, 11981, 4830, 12551, 2313, 5084, 2883, 2373, 6986, 11632, 2430, 4931, 1963, 1968, 8639, 9136, 2002, 6000, 12772, 10728, 10732, 6648]"
103238455,[10795]
27686709,"[3628, 11981, 11611]"
61524802,[5908]
106105995,"[3975, 1427, 3988, 8095, 4680, 12855, 8126, 6977, 11623, 508]"
27544399,"[4869, 9232, 4245, 9155]"
138365780,"[1308, 10692, 2758, 4296, 4781, 4984, 4221]"
84544654,"[13322, 13323, 12328, 12863, 12370, 281, 14079, 5894, 2883, 1863, 6513, 5027, 6054, 10187, 10659]"
106318683,"[10894, 4370, 4254, 5689, 9835, 6513, 14079]"
95079262,"[8877, 11529, 13132, 12973, 7146]"
77253471,"[3673, 2739, 6450, 6000, 11237, 2901]"
35605344,"[5655, 5894, 558, 10804, 5689, 4844, 9298, 607, 120, 8826, 11392, 10894, 3926, 7834, 7849, 12844, 8901, 13007, 3793, 3798, 8436, 1269, 5369, 14079, 4370, 10529, 1337, 1863, 874, 12141, 6512, 6513, 8586, 6542, 5027, 6054, 13230, 13749, 8132, 5578, 5611, 3063]"
103467877,"[11296, 5689, 9807, 9835, 1224, 3252, 4370, 5395, 1843, 9016, 6513, 5503, 7079, 2989, 436, 10703, 13305]"
130435944,[14079]
26397546,"[3074, 4743, 8749, 5027, 9650, 8371, 9397, 2825, 12982, 198, 9942, 8040, 6896, 11763]"
44026734,"[13844, 12835, 4676, 603, 11894, 13440, 13971, 6821, 5829, 2781, 4370, 5944, 4439, 856, 6576, 2950, 10141, 438, 11703, 8132]"
48712563,"[552, 9261, 8291, 2153, 10864, 9444, 5894, 3381, 7549, 1421]"
12176244,"[11879, 6344, 5399]"
100551544,"[3098, 3631, 6211, 6243, 13926, 1674, 10380, 6803, 9899, 712, 4303, 220, 6896, 9001, 14079, 10533, 6513, 7549, 13230, 446, 5067, 13288, 3068]"
122440572,"[4370, 5395, 5894, 4709, 6512, 4264]"
104418174,"[13825, 6194, 1144, 4245, 10431, 5324, 8405, 5273, 12067, 9017, 12158, 12183, 12753, 11236, 4602]"
131681429,"[3846, 3660, 10364, 660, 4245, 11952, 12473, 1260, 5932, 9614, 7572, 13727, 11236, 8685]"
28855175,"[6228, 13928, 5809, 10961, 3673, 2313, 799, 2883, 4954, 895, 4584]"
7195531,"[5232, 5027, 11824, 1215, 3424, 242]"
70634382,"[169, 8877, 10523, 6010]"
87083920,"[11279, 13852, 552, 5232, 4254, 10961, 5894, 11549, 5454, 11622, 874, 5503, 5027, 6054, 9179]"
120408978,"[603, 11529, 11412, 5395, 6460, 11625, 5513]"
15671790,"[3662, 3156, 4190, 1674, 7312, 6295, 6321, 9412, 3783, 7898, 8930, 11537, 5395, 5399, 10533, 9516, 1854, 7549, 396, 5204]"
72666008,"[6149, 10761, 11279, 7709, 7205, 12326, 6226, 7767, 7804, 4747, 2825, 5399, 12569, 9517, 5468, 3424, 6513, 1908, 2425, 11652, 5271, 10661, 6054, 6059, 437, 3064]"
41405339,"[10753, 7299, 11279, 5653, 9261, 11824, 13879, 13152, 7753, 3662, 9807, 1121, 5232, 5399, 5271, 10392, 8007, 3760, 14033, 7900, 7966, 10460, 9516, 1863, 3472, 5522, 6562, 5027, 11687, 13230, 7103, 1010]"
29281188,"[10920, 7322, 8378]"
39597894,"[10242, 2667, 9942, 8930, 1797, 6417, 4582, 1385, 6000, 2993, 3558]"
68701099,"[11824, 1863, 10569, 874, 6000, 13230, 3063]"
88296368,"[4778, 12221, 8376, 6397]"
118901681,"[8291, 10381, 4370]"
114183097,"[13698, 8332, 8877, 13338, 12189, 8007, 10673, 11991, 9693]"
110250938,"[13831, 5653, 2089, 9258, 3628, 2153, 9323, 9857, 5254, 6792, 5399, 10894, 10392, 9909, 3783, 14079, 9772, 9517, 11576, 1863, 6512, 6513, 10620, 5027, 6054, 13230, 10187, 983, 3544, 3056]"
16534464,"[12555, 3631]"
5622721,[3064]
86559682,[11279]
3263428,"[11776, 11279, 7195, 13335, 13338, 11307, 9053, 4676, 5204, 1121, 1640, 6255, 114, 6795, 13763, 10392, 8860, 9397, 5513, 5340, 10975, 9960, 8943, 2825, 4370, 9517, 5981, 8043, 11631, 6513, 5503, 1441, 5027, 10661, 7103, 2513]"
12504005,"[1580, 9268, 12919, 11393, 10979, 13038, 3368, 11610, 8029]"
82103242,"[11279, 4677, 4230, 9397, 10431, 7876, 2825, 1863, 7572, 438, 8874]"
14306251,"[5899, 3381, 6082, 3925, 3942, 10344, 12249]"
85183437,"[8864, 10079, 6000, 5027]"
139545552,"[6344, 4302, 12003, 3424, 3472]"
19647442,"[13230, 3628, 8291, 3687, 5232, 8877, 4296, 2825, 9517, 10049, 1863, 6513, 4605]"
119294931,"[9835, 5894, 2839, 13980, 814, 9413, 12744, 4181, 284, 983, 12905, 7549]"
46320598,[1956]
91518799,"[82, 332, 2427, 6700, 2605, 4676, 2725, 4839, 7322, 7087, 7094, 5049, 5140, 11418, 7412, 3368, 5418, 3381, 5491, 13922, 5752, 8095, 6082, 12230]"
47270885,[3275]
68209642,"[11279, 552, 4688, 5232, 4721, 632, 8043, 10894, 13971, 4765, 689, 10961, 10454, 9944, 14079, 2825, 5399, 8484, 9550, 5027, 6054, 6576, 437, 2493, 5067, 2513, 10213, 9191, 6121]"
29608942,"[13425, 675, 11991, 10975, 11623, 8126, 10223]"
44616691,"[10290, 4264, 6054, 7103, 1483]"
97438711,"[7951, 3238, 5867]"
38325250,"[11652, 9518, 5468, 5878]"
90426371,[1308]
49149782,"[11279, 13332, 9252, 11824, 4146, 11324, 13378, 2631, 3662, 10832, 3156, 603, 13932, 8301, 13945, 12923, 13892, 1301, 1155, 2692, 13973, 9412, 8864, 675, 12972, 687, 6321, 13500, 12479, 7365, 205, 738, 4329, 7929, 765, 6401, 4354, 5894, 13065, 4365, 5908, 11544, 1317, 5928, 9517, 814, 6964, 12166, 6460, 11079, 2899, 11606, 4439, 856, 12407, 7549, 13187, 1260, 5101, 7066, 937, 8690, 1968, 4596, 3517, 8141, 2510, 10703, 12753, 6375, 5600, 12973, 5611, 11757, 12790, 8697, 5114]"
37538825,"[814, 6154, 10259, 10901, 5271, 10392, 12326, 4264, 436, 7103, 1990, 7117, 9720, 5204, 3544, 1508, 11750, 10984]"
119131148,"[11279, 552, 3628, 6194, 6742, 2153, 7296, 8877, 9412, 9933, 3798, 11537, 4382, 11552, 10533, 3381, 6000, 3956, 5027, 4008]"
140758038,[10063]
27479069,"[1308, 4296]"
101010463,"[5399, 9762, 9444]"
128044065,"[3502, 12328, 7767, 2177, 4296, 12982, 1230, 4830, 6936, 9503, 1370, 9053, 2454, 8156, 7167]"
115821604,"[4159, 3156, 11279, 10392, 8864, 7195, 6828, 12982, 9413, 1741, 11480, 7957, 316, 10567, 6541, 863, 889, 2950, 6084, 3064]"
110054445,"[11376, 3252, 13038, 12982, 5270, 3472]"
101960751,"[3099, 10533, 7549, 13230]"
121621554,"[7712, 552, 1083, 8291, 5232, 738, 1863, 1421, 11623, 6513, 4468, 7590, 10726]"
77483187,"[7572, 7850, 10431, 732]"
96914487,[12855]
84626488,"[8095, 10049, 10961, 4190, 13547, 10659]"
62999613,"[11833, 7767, 5232, 4750, 6829, 6344, 1750, 3827, 5894, 5383, 7440, 4405, 8586, 2907, 5538, 939, 8132, 2513, 4007, 12268]"
16174142,"[10242, 3673, 552, 10314, 9807, 5721, 6255, 5232, 10894, 10412, 3252, 9397, 9247, 5822, 3783, 4296, 3798, 13041, 5894, 4370, 5395, 7957, 12569, 292, 10533, 1843, 3381, 10049, 10567, 9102, 10079, 6513, 12658, 5503, 2953, 8586, 9614, 5027, 6054, 5533, 2993, 451, 10187, 3064, 6648]"
21875777,"[1794, 11537, 3942, 4584]"
81415350,"[16, 11335, 5372, 7516, 11118, 12189, 11225]"
120671311,"[8650, 7440]"
100256849,"[3431, 8094, 5027]"
131517522,"[8874, 560, 7767, 3431, 889, 14079]"
13356118,"[3628, 6344]"
114281565,[3687]
87477352,"[9516, 10356, 10392, 6513, 10984, 5894, 4370, 9017, 1916, 5027, 436, 7103]"
125455469,"[10753, 4116, 552, 3628, 10592, 2901, 10392, 2204, 6813, 4269, 10926, 13505, 8744, 1969, 10507, 11038, 13098, 4397, 12602, 1863, 5477, 1408, 2463, 7590, 13230, 10177, 10703, 1488, 7767, 1514, 3060, 501, 3064, 13305]"
90688627,"[3483, 1121, 6648]"
125422709,"[2563, 6660, 522, 1879, 5143, 13338, 6177, 4649, 1075, 9566, 3126, 4668, 3140, 11337, 10679, 85, 3673, 1121, 7611, 6760, 1643, 2160, 12405, 4226, 6789, 1303, 10894, 12431, 11926, 13984, 8353, 3236, 13264, 1194, 5805, 9416, 6327, 5816, 2235, 11412, 13005, 9361, 3289, 6374, 14055, 10962, 243, 11510, 12031, 13569, 5893, 13068, 9479, 4364, 790, 8665, 7448, 8988, 2334, 10017, 10019, 3880, 6961, 3901, 13365, 3904, 8535, 11089, 8028, 4973, 5284, 13175, 1600, 10122, 9027, 2978, 13041, 11420, 13739, 11184, 13239, 4256, 6084, 4038, 10187, 7628, 4046, 8149, 7639, 8868, 3548, 5598, 5095, 10220, 12797, 3222]"
8735862,"[5388, 1427, 3865, 552, 9516, 7365, 5468, 6513, 9491]"
40029310,"[7299, 9229, 13338, 5689, 6211, 7767, 7266, 6256, 11895, 10381, 5232, 6828, 1741, 7898, 7957, 6936, 5944, 11140, 10629, 11143, 12172, 10135, 6045, 6064, 5623]"
125652099,"[2479, 11]"
73780361,"[13338, 10314, 11379, 3735, 705, 3843, 7590, 12718, 2993]"
142068875,"[10832, 9334, 7312, 2202, 5894, 2825, 5399, 2883, 8095]"
80759955,"[3099, 2825, 4664, 5689, 1083, 11324, 9807, 7767, 7953, 5749, 10894, 7312, 451, 11412, 12441, 12968, 9397, 4282, 5309, 6344, 10961, 13763, 1750, 6264, 2284, 4370, 5399, 292, 10533, 7980, 1337, 10049, 1346, 1863, 5503, 2953, 5273, 9835, 2513, 10659, 1504, 5623]"
19877012,"[11904, 5388, 1427, 10901, 5271, 10661, 6054, 11966, 7103, 11991]"
37309589,"[3087, 13846, 3673, 13338, 4640, 10275, 3628, 6209, 1606, 13903, 9297, 7766, 12889, 9820, 11655, 3687, 1144, 4747, 6295, 4250, 9396, 9412, 3798, 7383, 9435, 10481, 242, 8951, 7428, 5894, 10507, 11821, 4370, 3862, 11552, 3381, 10043, 12612, 329, 12626, 9569, 5475, 11623, 887, 7549, 4991, 3472, 12183, 8095, 10925, 12197, 10662, 8126, 449, 5571, 12230, 10703, 4076, 10740, 7673]"
100715671,"[10257, 10275, 6249, 11623, 12398, 4264, 4269, 12569, 7917, 404, 6576, 436, 6669, 4640, 552, 12855, 8771, 634, 10894, 10901, 10961, 10984, 13041, 13200, 7103, 1010, 9247, 11311, 5204, 5232, 9363, 5271, 9388, 3252, 11477, 13571, 9541, 5468, 9579, 3472, 5637, 3628, 9807, 7764, 7767, 9835, 11917, 7844, 3783, 11995, 1758, 14061, 3852, 7951, 1843, 8004, 1863, 10569, 10223, 10234]"
66899098,"[4677, 10364, 4245, 4269, 4282, 5324, 11497, 9569, 3472, 5533, 6576, 7850]"
37145761,[11652]
73223346,"[14079, 4370, 13230, 7103, 6648]"
63556787,"[3475, 9236, 4256, 10356, 10576, 11406, 4441, 3424, 8546, 5350, 3956, 887, 8698, 5503, 14079]"
113560758,"[13230, 1471]"
67275977,"[7195, 5894, 10314, 6794, 4282, 3707, 10984, 12090, 1854, 7239, 7103, 11236]"
61246666,"[5637, 8291, 9179, 4310, 14033, 10984, 5388, 4387, 12100, 5468, 8077, 9127, 8182]"
48385214,"[5271, 6499]"
125220725,"[10753, 620, 4378, 12326, 1121, 2378, 5454]"
120736960,"[10290, 8254, 2122, 8268, 10356, 12409, 4245, 10431, 8405, 4396, 4414, 10576, 8595, 12701, 4561, 8678, 4588, 8685, 10734, 12791, 6648, 10015, 8892, 12996, 9086, 3046, 13308, 5190, 7239, 1169, 7319, 9414, 552, 11531, 9490, 13598, 9569, 11623, 13672, 1407, 9618, 7572, 3537, 13910, 3673, 3723, 11952, 9933, 3846, 5988, 3956, 10120, 1930, 8179]"
46288074,"[5689, 4370, 3898, 9202]"
58335778,"[552, 2993, 12230, 6225, 10734, 8595]"
9456851,"[11279, 12304, 3099, 6689, 11824, 2610, 8077, 6344, 4676, 10314, 11340, 3156, 8792, 3673, 5647, 10846, 10894, 5264, 6000, 7195, 7850, 13500, 6858, 8405, 3798, 732, 7401, 13547, 7404, 6901, 12558, 4370, 5399, 1843, 12090, 12605, 1854, 2883, 6512, 6513, 1396, 889, 8072, 7572, 6054, 6058, 437, 6077, 8179, 7876, 12790, 6648]"
82595029,"[11279, 547, 5232, 10894, 10984, 11497, 4333, 8744, 7928, 4872, 10507, 11537, 5395, 12090, 3397, 6985, 6513, 5503, 384, 11691, 13230, 4533, 4584, 9179, 13908]"
56413410,"[9247, 12328, 1083, 1121, 9835, 6255, 10901, 10392, 3252, 7898, 2825, 3852, 4370, 5399, 9516, 9517, 4405, 10049, 5963, 5689, 6513, 6054, 13230, 508, 10894, 7167]"
120933615,"[3940, 4582, 11876, 10686]"
49340968,"[10314, 5204, 3673, 8877, 3252, 8886, 4128, 8415, 9516, 2883, 3424, 895, 7095, 13288]"
56970482,"[12326, 6209, 8270, 10338, 4195, 6306, 6327, 198, 6344, 2255, 10464, 6417, 292, 6460, 8531, 8541, 384, 4560, 4596, 566, 4676, 2631, 600, 6745, 603, 6754, 4778, 2817, 2825, 2828, 2866, 11068, 6991, 2909, 4962, 874, 13215, 5028, 7116, 7467, 3067, 1032, 11304, 1081, 9334, 7299, 9372, 5308, 9418, 3289, 1250, 11492, 1303, 1308, 7488, 9561, 8161, 3431, 5503, 1421, 13727, 11687, 7645, 1509, 3558, 11763, 5623, 6059, 7694, 5649, 7712, 7717, 11824, 9807, 7770, 11894, 3783, 7881, 3793, 11991, 14041, 7898, 3827, 3838, 7939, 1797, 5894, 9516, 5927, 7985, 10037, 3924, 8040, 6010, 3988, 10138, 6045, 3397, 12221, 8132, 2042, 10236, 8874]"
59755763,"[10242, 11652, 4076, 1169, 12189, 12551, 4320]"
114085108,[6512]
4607223,"[7708, 5176, 6922, 7767, 6235, 2656, 9835, 12910, 10894, 2202, 6828, 10929, 8901, 6863, 5332, 2261, 3798, 2779, 7404, 11135, 1797, 13066, 3345, 5399, 1324, 316, 6977, 2883, 1863, 11082, 12345, 2926, 2415, 13727, 5027, 5032, 13230, 10161, 6321, 13242, 11200, 2010, 8156, 4584, 11250, 508]"
47795449,"[11537, 9552, 1863]"
104615163,"[4333, 8479, 8248, 12683, 12693, 4567, 9297, 11039, 13038, 13104, 3046, 11316, 9280, 7440, 9559, 7590, 11797, 7739, 8867]"
25578752,"[6255, 8967]"
3624197,"[11537, 13216, 446, 4269]"
6835466,"[11330, 4593]"
21449998,"[6658, 12304, 13332, 9247, 3846, 6694, 2089, 10290, 12855, 3129, 11834, 8771, 7753, 10832, 4690, 6228, 8792, 13328, 1674, 7876, 6828, 1198, 1421, 8409, 5340, 5879, 11512, 12569, 10010, 10015, 12067, 9517, 3381, 12090, 1863, 8011, 9053, 5988, 6000, 6513, 12658, 3956, 11643, 8066, 5002, 8077, 3472, 4008, 6064, 1969, 11721, 8141, 508]"
3564077,"[3103, 1588, 9807, 9808, 2679, 10906, 11034, 675, 13065, 4269, 6321, 4276, 14018, 5829, 8905, 1486, 7717, 10464, 6376, 11529, 4370, 10529, 1317, 11058, 4405, 12602, 8525, 1362, 3924, 7512, 2907, 11625, 2425, 892, 8579, 2950, 8586, 1421, 8132, 3527, 4560, 12784, 9202, 8697, 2042]"
27118864,[9559]
57330963,"[10344, 10901, 5271, 4250, 2825, 12621, 6000, 2993]"
13618452,"[6209, 3397, 11241]"
30559509,"[6487, 11279, 5649, 4114, 12326, 11824, 2825, 5689, 12368, 7767, 4111, 8291, 6761, 8579, 6936, 7811, 10894, 9413, 6256, 4778, 9397, 12321, 6344, 12490, 1797, 7383, 8943, 10481, 4560, 14079, 5550, 11537, 13080, 9515, 5944, 1863, 5454, 6541, 1361, 9053, 11623, 874, 6000, 2953, 1421, 7917, 10686, 5623, 2513, 8171, 3064]"
73944342,[10344]
126536985,"[7767, 3275, 5689, 2251, 13911, 1385]"
38522147,"[4999, 6936, 12982, 12090, 1723, 895]"
77286706,"[1968, 9790, 11623, 10223, 895]"
57658684,"[10500, 1810]"
93310271,"[552, 8650, 8664, 2395]"
3755331,"[11537, 13971, 12441, 6945, 1572, 1863, 7393, 740, 3942, 6513, 630, 11771]"
137645385,"[5894, 2825, 1674, 5399, 11279, 11537, 5027, 5165, 6576, 5689, 446, 13109, 6211, 9412, 1863, 6344, 5454, 5201, 9179, 10079, 6513, 9970, 7929, 14079, 508, 7549]"
9424202,"[3673, 10360, 10392, 8480, 3798, 6513, 1421, 7590, 13280]"
75648334,"[1674, 10894, 5399, 10533, 13230, 1083, 451, 3942, 6513, 5503]"
14011730,[10290]
107269463,"[11376, 10015]"
140987736,"[2993, 1233, 12630, 11998, 13041, 895]"
100945241,"[4642, 1135, 4778, 13515, 4333, 3628, 5399, 8537, 2993, 10686, 3064]"
8277339,"[6697, 10507, 5232, 7985, 1877, 2513]"
120966493,"[13853, 552, 6187, 3673, 3687, 5232, 11914, 4747, 10894, 10392, 10396, 3783, 11991, 3111, 5894, 11537, 5395, 5399, 1308, 10533, 1843, 1863, 1385, 10092, 6513, 3988, 8095, 5027, 13230, 12703, 9179, 12253, 8161, 10740]"
102780259,"[10250, 8877, 12365, 3833, 10431]"
413028,"[1797, 10464]"
118050149,[13500]
17911143,[12630]
104090991,"[4869, 4251, 9155]"
114740594,"[11279, 3628, 11824, 4676, 9807, 3673, 9835, 5232, 5395, 5271, 6513, 6828, 13500, 7383, 7900, 733, 5503, 14079, 3798, 5894, 2825, 4365, 4370, 9491, 5908, 5399, 10533, 4999, 9516, 814, 10894, 5468, 11625, 9579, 10901, 2950, 10049, 3994, 13230, 1456, 12753, 3544, 12249, 5623]"
101955475,"[13547, 11552, 5894, 12328, 8877, 9579, 3378, 12982, 7103, 6228, 10894, 3798, 7653, 11757, 12790]"
34360692,"[5271, 5399, 508, 3628, 7995, 6724, 3397, 1863, 9516, 13152, 5867, 5232, 11241]"
123227510,"[2825, 11279, 4370, 11552, 5689, 6255]"
39079290,"[11178, 3599, 5232, 6513]"
100289917,"[1810, 7957, 5399, 7195, 9261, 13230, 3846, 437, 12855, 5689, 13378, 1863, 6344, 8966, 6549, 7911, 535, 6513, 1910, 4602, 14079]"
122178945,"[8476, 5809, 9598]"
22236550,"[11279, 5653, 5232, 6000, 3252, 6344, 5399, 12569, 1324, 3381, 12097, 1863, 905, 939, 6576, 1509]"
29467201,[5399]
26594698,[11991]
115199371,[1916]
140632642,"[9247, 3660, 10894, 5271, 4264, 3282, 9491]"
21220756,"[5648, 1083, 5204, 2923, 10894, 5271, 10392, 8371, 14033, 10984, 8436, 14079, 9517, 1843, 3381, 5468, 13152, 5027, 13230, 3544]"
128732566,"[13338, 9784, 11324, 5304, 12560, 4213, 7312, 4254, 7880, 4296, 805, 1303, 9503, 7985, 6344, 336, 11663, 4025]"
94195097,"[5232, 3783, 5908, 9541, 11111]"
11330956,"[13338, 6724, 8270, 6754, 8874, 11492, 7929, 7939, 5894, 410, 13823]"
64966045,"[10392, 5399]"
22564263,[2261]
98946475,[3944]
115920114,"[11304, 6724, 4872, 13619, 362]"
31051182,[4333]
69914040,[10523]
