53236012,"[98710531, 108712276, 285214203, 385508548, 15177329, 384297082, 186255183, 168923427, 353995663, 342573279, 387411212, 160128837, 396970041, 306360267, 203258712, 396596450, 114880886, 253667333, 403737940]"
89819186,[376546423]
116830510,"[237742196, 153224127, 3236781, 155571405, 291669300, 353433371, 378258434, 253878131, 359291900, 57869673, 123304209, 88039459, 56526529, 326876255, 146598241, 81659723, 95300562, 55007333, 339156199, 289082370, 306040415, 365613280, 159175068, 128649219, 144733764, 148675312]"
1913138,"[250375522, 114704525, 70510493, 213901090, 210297501, 75523906, 246041889, 225132712, 22393100, 73187509]"
50370611,[203867030]
40907060,"[40249363, 80530058, 101521877]"
54908980,[70125282]
118591802,"[280465842, 87668838]"
115036475,"[270112314, 64183084, 37277592, 38631753, 368087792, 200097573, 91893376, 275381366, 18767911]"
22704445,"[255380672, 108242795, 64989800, 258527828, 195623608, 165181153, 136425339, 211348076]"
138080575,"[130555823, 392814533, 122434594, 349061958, 79309041]"
3703520,"[79258160, 37687665]"
1064331,"[271493169, 207677504]"
17994052,"[144814979, 82505047, 260067050, 207977858]"
36409669,"[91354649, 240069308, 76005624, 27031917, 154189892, 69663277, 189084033, 183381537, 200245132, 70027293, 347687984, 124774748, 343589222, 369707886, 310278780, 307307721, 321529545, 325270863, 67133604, 138761672, 266373639, 277372286, 383265062, 318020136, 352683506, 149990928, 261648778, 216295166, 288043921, 192386451, 358937793, 260813583]"
114118982,"[55266459, 71410081, 29681601, 159548279, 331431525, 294342387, 48852279, 238675323, 369961745]"
85381452,"[254579956, 108453198]"
80154957,"[365942335, 162662539, 189189243, 65388511, 352015454, 281073968, 148861536, 68469133, 1246006, 260506515, 162374084, 226922811, 90776345, 276540544]"
81329164,[213121709]
87552336,"[33609214, 121056505, 393634812, 68344540, 152300894, 257910063, 378160216]"
43389265,"[32389451, 326580665, 82756078, 234452893]"
115519826,"[53876901, 230491773, 395532194, 228770103, 263562555]"
120672595,"[346465187, 222818971, 394295901]"
84193620,[233723448]
101822806,"[401489839, 65038616]"
108947513,"[124324897, 72090207, 226384823, 138018277]"
84865369,[65166]
117748059,"[307350009, 93319807]"
24719708,"[273525581, 289112891, 115146470, 28863904, 308774326, 238197339, 96788805, 133015337, 351840377, 55328419, 253886544]"
29315421,"[25710723, 60868518, 179079374, 196104783, 73526884, 346856432, 73992181, 242419592, 91488920, 124929303, 248855010, 4895773, 199314437, 390535122, 128715449]"
26956126,"[275193960, 80586034, 104202558, 72222837, 122261501, 154489797, 127634796]"
16896741,[215974817]
40112481,[214096714]
1577314,"[121133738, 233004894, 264832923, 218953645, 75713416, 76986858, 313261968, 83167399, 394818437, 224206003]"
115577187,"[145728654, 372646914, 297012392, 189371313, 301774770, 161053012, 14977931, 22037841]"
105099621,[35424310]
46338408,"[115135842, 280233969, 158210507, 8329283, 53334940, 196638363, 72054792, 220624543, 276356234, 44416839, 105854164]"
141529449,"[156501918, 243048465]"
6754668,"[206788172, 10126497, 20576000, 122458454, 80406249, 176417022]"
115028333,"[165781917, 359878916, 371160074, 35475268, 331115643, 335842043]"
39450685,"[216680524, 87107732, 72208606]"
34263408,"[259929396, 114662240]"
33290628,"[244876779, 184602861, 239452043, 265630103]"
116905978,"[280122104, 331422692]"
100368294,"[1169692, 179010920, 236951013, 106605704, 14529805, 166964305, 234353337, 186445157, 299979649, 111146527, 73881251, 115452100, 262930633]"
127750520,[100915473]
608319,"[231099254, 287076775, 261207159, 182374198, 386956051, 41274572, 7995982, 45158822, 106695165, 197859865, 359554892, 71925544]"
42930557,"[396829530, 11809244, 376379168]"
56485225,"[205173582, 116401319, 318363465, 144915523]"
99463552,[346852360]
63631750,[251543920]
87617928,"[303051023, 215269674, 292909868]"
32962916,[176227747]
85832076,"[291639961, 366429005, 20842104]"
112235322,"[250376825, 57972898]"
139235727,"[287931424, 36833507, 271691484]"
14043203,[391600192]
33608085,"[211610671, 674398, 375417015, 95479652]"
10146198,"[316369553, 141657074, 339920024]"
119026071,[70621904]
54276504,[354280831]
120435097,"[106727004, 380928406, 187556807, 43413626]"
121967003,"[295465092, 94692119]"
81450555,"[176960513, 348649978, 134111572]"
137744802,"[255540093, 359457881, 112678573]"
21279140,"[386458365, 65095537]"
29288518,"[309519897, 340470711, 94737405, 220397457, 98732103, 246282381, 165547938, 159174076, 126531122, 188289146, 1649131, 403709934, 18866694, 386418870, 151796252, 389129871]"
31150503,"[242976612, 78072713]"
71152040,"[211694829, 321015711]"
69135772,"[31565824, 277679504, 272807077, 254239306, 174803539, 345422176, 127522519, 222457741, 249243714, 2461269, 73135340, 61430040, 354970433, 272650156, 82830366, 112739162, 49308758, 237323425, 26965776, 335920490, 256592304, 264145066]"
45484103,"[353954736, 328161457, 287292983, 196200218, 249139677, 275901009]"
18117036,"[304063203, 176109551, 182747129, 356175130]"
91296173,"[375730978, 111185499, 286578881, 377733210, 336695759, 151510716, 299372033, 47922870, 335982938, 21185205, 277166434, 206333867, 28249617, 240415754, 379340241, 309906509]"
86830493,"[109346188, 28763240, 280576385, 150248722]"
31573310,"[252716831, 159166506, 231958597, 56720223]"
109474226,"[156008440, 134776145, 5671828, 66389402, 204403896, 29015613, 253597640, 201499006, 305126376]"
132145907,"[122686653, 206754645, 404521951, 319118269]"
48231447,"[72653102, 179551688]"
123900342,[215407349]
37970659,[347445846]
3781049,[174772753]
92993610,[92181772]
17380762,[196245680]
132977088,[276466284]
141744589,"[78848741, 383244453, 28169810, 18054161, 154137962, 399362360]"
31224260,"[23993009, 105071757]"
21270981,"[143627918, 229474085, 203435733, 347283283]"
5091786,"[399442299, 184081436, 314025105, 356821270, 337568174, 369289911, 367539300]"
111849931,"[197731405, 386033599, 193688875, 10765730, 125212517, 38436927]"
75837900,"[39121304, 78408287]"
28897742,"[43806187, 90334951, 190774778, 165255168]"
20263375,"[177180249, 4300771]"
108310993,"[147465579, 245368175, 373369222]"
132849059,"[250313766, 294789227, 293927341, 7512708, 698847, 82465883, 41820837, 120391238, 318886302, 160665500, 101831852, 347392965, 186300938, 215156470, 107231193, 312975066, 250218846, 382443769, 34382918, 331614301, 201669985]"
141942808,[369557016]
31936983,"[210769778, 234370791, 138069337]"
113299928,"[263939261, 230519067, 126846247, 250028362]"
77631961,[401113510]
107131354,"[221067680, 55905584, 283163572, 204082187, 128922582, 167467366, 164758767, 201842674, 223803381, 356056696, 43166970]"
77935067,"[129358006, 98851347, 94035390, 153765415, 305364503, 398615116, 327366747, 75400520, 375852364, 146087246, 166222185, 158995676]"
84488670,"[229601683, 259856256, 46667885, 97295187, 137540664, 268758860, 291070517]"
36022352,"[61020342, 402549810, 276943865, 225154060, 361632610, 288561380, 32631170, 133397236]"
123337404,"[196562494, 338777056]"
33608164,"[102963164, 49142681, 315597214, 90928891, 337375366, 61846996, 49806114, 87797528, 330340923, 320339106, 280896464, 367434619, 318337930]"
79633830,"[78337147, 24782932]"
82080230,"[70249077, 205490519, 217329999, 206595945, 27544193, 247807047, 101747179]"
31092998,"[185667685, 41920569, 279231454, 212369346, 395372427]"
132985320,"[84321753, 185132751]"
64139754,"[254322054, 347245017, 13897085, 19042948, 207525068, 204097, 147041417]"
62909863,"[286067341, 235698983]"
41759212,"[10263610, 227788062, 212635642, 35314768, 330786461, 285726581, 275109056, 151703740, 239098352, 80168427, 167496512, 123614975, 126993214]"
76435949,"[95919935, 234321997, 174859347, 121388032, 322517515, 292397605, 158628525, 30328880, 397058545, 21563099, 358472674, 20311786, 141939703, 74907696, 270789079, 107129037, 317342533, 40841338]"
21148143,"[341478709, 133753934, 270317772, 35469328]"
54287784,"[160440411, 371248670, 351998601, 146883559, 230242282, 208849659, 363098415, 285619588, 208526212, 369640627, 309379256, 35383993, 355808320, 139513037, 342376947, 155185656, 299133168]"
23237106,"[71366651, 368266957, 303122842]"
25891315,"[194694445, 45180766, 79737742, 276501887, 82328149, 342985301, 86971372, 32452429, 124660621, 226506301, 282548380, 124914110, 302481320, 335699177]"
55005684,[205985179]
95203830,"[278378260, 282642055, 299823134, 176804268, 184676444, 64223714, 334789099, 226463602, 100630541, 275265874, 260484873, 44331799, 83576095, 340471130, 87866817, 287216772, 84505507, 170973125, 346418890, 398570337, 250106854, 261036765, 319284594, 358239552, 353753039, 231616669, 243708398, 192602856, 315431768, 229848389, 49758829, 71231859, 166868072]"
96349609,"[76898240, 41239062, 180021691, 100855113, 206147957]"
37663224,"[151731524, 200431945, 189587877, 222220731]"
57487865,[144841448]
137618175,"[42562177, 398904759, 386201787, 149126705, 101224117, 262139596]"
132927997,"[272315612, 15871709, 291364252, 218721060, 18360418, 311451181, 29928772, 259473611, 398662114, 218428922, 143089663, 266774833, 155223385, 287657112]"
26841601,"[202323579, 385246124, 345997841, 155011670, 388029685, 301659877, 137878992, 13766175, 48827984]"
120140291,"[351063370, 23653466]"
68183978,"[367296253, 27776260, 245439717, 24989855, 357082920, 271647474, 364493827, 244374759, 24141339]"
51566642,"[261021487, 376918744, 360313189]"
69636615,"[233077000, 58379239, 19323430]"
69997064,"[329452395, 150154629, 285944869, 341621672, 50597073, 250386654, 39876812, 142443675, 18374783, 222239292, 22600011, 403534011]"
95171083,"[7587476, 107599625]"
12161548,"[132284917, 150646336, 213659680, 16891574, 325014817, 328938378, 282856572, 242789188, 163000685, 258824969]"
100781485,"[369826064, 328007896, 281737183, 90775268]"
19550738,"[80024824, 397931280, 378048103, 367531547, 33507136, 232708113, 377549636, 96752441]"
70667694,"[76117539, 27532649, 97507962, 61087646, 18189648, 50299376, 89929243, 254371282, 243575119, 397041455, 367022125, 116254013, 93042932, 62616123, 71685575, 88232406, 401062115, 142464101, 341016790, 27371755]"
1259623,"[274795546, 221687659, 299204525]"
135424089,"[208397827, 49646576, 91596566, 214165800, 314423276, 4326641, 188754078, 378057966, 324799575]"
37401113,"[173810093, 38750802, 57485018, 13051867, 34761069, 115653903, 204881279, 312846844, 246970658, 367676452, 289179580]"
35320346,"[230731455, 18160604, 266178957, 317668156, 163697418, 305635926, 379028711, 390667252, 94737405, 340076239, 233863790, 362415645, 315106425, 169306212, 125270720, 203292281, 285338179]"
84775451,"[398767331, 233340091, 191477006, 295165224, 165432256, 129616066, 70741839, 12546646, 157231871, 376683360, 129739938, 168452554, 84663436, 144190670, 33441527, 33875579, 101183484, 151163130, 147016830]"
109122076,[35629861]
68375070,"[312353603, 225927944]"
20697861,"[391741874, 188280995]"
79729184,[65272049]
124932641,"[265002068, 44665770, 196383883, 236983662, 18085523, 312925660, 164666227, 118595236]"
129917466,[378064806]
112800294,[142377017]
79278631,"[384434985, 271001549]"
120795688,[185429293]
73758812,"[391513742, 221545200, 125497535, 305203309, 226112968, 73988231, 275357752, 23832645, 384441581, 393704589]"
54882858,"[329349905, 123090467, 136269740]"
57741871,"[341600666, 383642188, 105389357, 387587146, 68750307, 101753318, 11763184]"
49928,[22350843]
115908019,[194063448]
83440180,"[163594760, 220305835, 214612175, 82563599, 202394150, 378642868, 199739626, 245132422, 391428482, 221008818, 192282037, 311868718]"
86532771,"[259861204, 119278655, 73257391, 103122251]"
101675574,[245743020]
109359671,"[101045068, 214391460, 362926683, 227315956, 302542682, 120301929, 46457495, 203522264, 114897963, 219219761, 145804408, 73478723, 67319670, 377085923, 384467152, 283108290, 139969414, 291947797, 16510241, 66875804, 114188207, 66016700, 172093621, 88966876, 309891309, 169074169, 43493884]"
643640,"[221019050, 371518870, 293332935, 55157085, 299052868, 273022432, 88854274, 90350353, 386188980, 64839878, 315146979, 192238626, 263316029, 243585022, 209870605, 374586039, 164338272, 233768039, 404490159, 154480445, 27572618, 318747847, 75575805, 75014144, 17851905, 331369491, 399468982, 126496911, 286037185, 305869064, 293856614, 280853818, 46941002, 373118809, 309831005, 275579771, 402664854, 29441432, 54823331, 99639230, 352911354, 132413578, 114719897, 268599687, 234277235, 268474420, 142997990, 359618027, 78281843, 6204153, 181756543, 91482516, 43712069, 38579816, 13091492, 171264710, 95838430, 201768797, 355621245, 261234055, 124552101, 230987017, 216904852, 225058014, 219607303, 101714305, 238255022, 191202742, 216020450, 135927142, 263421483, 370752557, 185409585, 333867622, 262148241, 145776827, 324835051, 36874502, 340790033, 338594586, 282075949, 352602954, 299304000, 289533592, 9757095, 66238391, 345902016, 82874125, 291278176, 146675566, 312276622, 288203271, 235276562, 23856592, 87076237, 340985750, 21425060, 229615805, 3259242, 217702323, 166936398, 304638672, 124733817, 12788844, 102862572, 114870077, 99185031, 247817407, 167522235, 64795220, 115886579, 328882721, 108058604, 366542226, 247411168, 153167658, 14978638, 99127841, 385375681, 84470182, 294226452, 31331801, 38535033, 192245389, 16585006, 244981250, 18411696, 302548681, 266171170, 114858338, 105872471, 55121087, 15550344, 8896393, 256369729, 152528361, 80229189, 342999070, 2341934, 77424181, 152439871, 139312750, 31690493, 395101558, 160096634, 324722052, 326637549, 304353182, 119893420, 365203383, 211501099, 145584187, 363735106, 394526874, 218386611, 144013527, 137988420, 175253847, 198566267, 253194642, 238905751, 283050434, 162236943, 37505598, 299393630, 54522531, 253695542, 117803827, 174130000, 97242949, 253957048, 4283556, 174480211, 288177158, 284765215, 205943847, 249717820, 256085185, 264555889, 324277652, 200461730, 84944330, 60130797, 119739994, 160527965, 11279979, 403474179, 158777134, 281075557, 14770029, 184850286, 227039094, 362444664, 283829593, 27612195, 292164716, 333706908, 305594596, 8417237, 275149418, 163977969, 294932755, 155073905, 63340045, 279190052, 331668550, 365861455, 258564451, 224348781, 210766406, 265471147, 39880404, 342635406, 399700730, 282419469, 241800001, 172009282, 237296986, 309761375, 180118880, 173635494, 300032091, 203854294, 83868133, 143466990]"
125071930,"[344605348, 25104846]"
124359234,"[263367383, 162281526, 120354691, 124788875, 178441260, 228690210, 297210947, 201817898]"
116568644,"[130120282, 25373306, 255501728, 318295658, 362395768, 396103934, 145788927, 355018960, 257704570, 226705478]"
90083915,"[57536736, 237989437]"
130830924,"[253459534, 359324983, 291541852]"
40847458,[16068291]
60756558,"[256402725, 8296514, 99444810, 397311083, 338700780, 248844394, 216574737, 310607610, 97337320, 66004966, 9716526, 176210357, 145858087, 283783649]"
83299768,"[72989523, 348887314, 21924284, 113379220, 6778427, 356509808, 144397639, 16420552, 394550003, 349073275, 171102559, 199199933, 145014671, 61629489, 155273013, 112571644, 225289485, 214919437, 270674221, 77847346]"
137115747,"[229362893, 90105473, 111159845]"
48583253,"[189853383, 132322906, 337975527, 280948842, 364968557, 123159292, 67640838]"
35254870,"[218602949, 334441339]"
49025624,"[213082178, 160781516, 20622150, 76034760]"
99693145,"[84183129, 173626146, 353028709, 394915596, 156217446]"
1897050,"[391903333, 54057915]"
105058907,"[394785882, 156593107, 143607674, 78867104, 161398610, 101555025, 361530874]"
98865756,"[387889939, 175736766, 151997069, 381040886, 332303998, 335223949, 142133279, 52812415]"
105525853,"[104234872, 305071652, 23341505, 40461382, 99992649, 211665879, 393887612, 34964948]"
106239078,[193902057]
4035167,"[124179309, 267394256, 236770943, 82598633, 54751237]"
